"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","44116","test_cff_sign_up_qr_type[4096x4096-instagram_qr_create-da]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 23:10:09 GMT 2024","passed","Thu Dec 19 23:10:53 GMT 2024","TestCFFSignUpFlowJpeg","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","55669","test_nsf_sign_up_qr_type[4096x4096-links_qr_create-cs]","tests.tests_nsf_flow","Thu Dec 19 19:26:08 GMT 2024","passed","Thu Dec 19 19:27:04 GMT 2024","TestNSFSignUpFlowPng","test_nsf_sign_up_png_download_welcome_modal","",""
"","88188","test_dpf_sign_up_qr_type[512x512-mp3_qr_create-de]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 01:11:06 GMT 2024","passed","Fri Dec 20 01:12:35 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","76707","test_dpf_sign_up_qr_type[Default-menu_pdf_qr_create-de]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 01:15:42 GMT 2024","passed","Fri Dec 20 01:16:59 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","68768","test_default_sign_up_qr_type[512x512-video_qr_create-de]","tests.tests_default_flow","Thu Dec 19 20:27:09 GMT 2024","passed","Thu Dec 19 20:28:18 GMT 2024","TestDefaultSignUpFlowSvg","test_default_sign_up_svg_download_welcome_modal","",""
"","52503","test_cff_sign_up_qr_type[1024x1024-pdf_qr_create-da]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 21:40:19 GMT 2024","passed","Thu Dec 19 21:41:11 GMT 2024","TestCFFSignUpFlowEps","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","65611","test_nsf_sign_up_qr_type[2048x2048-image_qr_create-de]","tests.tests_nsf_flow","Thu Dec 19 19:24:49 GMT 2024","passed","Thu Dec 19 19:25:55 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","54553","test_nsf_sign_up_qr_type[4096x4096-links_qr_create-da]","tests.tests_nsf_flow","Thu Dec 19 19:27:22 GMT 2024","passed","Thu Dec 19 19:28:17 GMT 2024","TestNSFSignUpFlowJpeg","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","45167","test_nsf_sign_up_qr_type[512x512-instagram_qr_create-da]","tests.tests_nsf_flow","Thu Dec 19 18:39:21 GMT 2024","passed","Thu Dec 19 18:40:06 GMT 2024","TestNSFSignUpFlowPng","test_nsf_sign_up_png_download_welcome_modal","",""
"","36532","test_default_sign_up_website_qr_type[Default-menu_link_qr_create-de]","tests.tests_default_flow","Thu Dec 19 20:47:32 GMT 2024","passed","Thu Dec 19 20:48:08 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","74421","test_dpf_sign_up_qr_type[2048x2048-menu_digital_qr_create-de]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 00:17:06 GMT 2024","failed","Fri Dec 20 00:18:20 GMT 2024","TestDPFSignUpFlowPng","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","37381","test_nsf_sign_up_qr_type[4096x4096-wifi_qr_create-de]","tests.tests_nsf_flow","Thu Dec 19 19:25:09 GMT 2024","passed","Thu Dec 19 19:25:46 GMT 2024","TestNSFSignUpFlowPng","test_nsf_sign_up_png_download_welcome_modal","",""
"","64831","test_cff_sign_up_qr_type[512x512-image_qr_create-da]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 21:23:07 GMT 2024","passed","Thu Dec 19 21:24:12 GMT 2024","TestCFFSignUpFlowPng","test_cff_sign_up_png_download_from_welcome_modal","",""
"","51757","test_default_sign_up_qr_type[1024x1024-menu_pdf_qr_create-da]","tests.tests_default_flow","Thu Dec 19 21:22:54 GMT 2024","passed","Thu Dec 19 21:23:46 GMT 2024","TestDefaultSignUpFlowJpeg","test_default_sign_up_jpeg_download_welcome_modal","",""
"","58529","test_cff_sign_up_qr_type[512x512-image_qr_create-de]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 22:35:53 GMT 2024","passed","Thu Dec 19 22:36:52 GMT 2024","TestCFFSignUpFlowSvg","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","0","Comparative mobile preview and web view - webkit","tests.tests_frame_comperatives","Thu Dec 19 18:35:03 GMT 2024","skipped","Thu Dec 19 18:35:03 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","38748","test_dpf_sign_up_qr_type[512x512-business_qr_create-de]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 03:01:29 GMT 2024","failed","Fri Dec 20 03:02:07 GMT 2024","TestDPFSignUpFlowSvg","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","59710","test_cff_sign_up_qr_type[1024x1024-image_qr_create-da]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 22:44:14 GMT 2024","passed","Thu Dec 19 22:45:14 GMT 2024","TestCFFSignUpFlowSvg","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","66790","test_dpf_sign_up_qr_type[A4-wifi_qr_create-da]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 23:40:52 GMT 2024","passed","Thu Dec 19 23:41:58 GMT 2024","TestDPFSignUpFlowPdf","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","109278","test_dpf_sign_up_qr_type[2048x2048-social_media_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 00:23:25 GMT 2024","passed","Fri Dec 20 00:25:14 GMT 2024","TestDPFSignUpFlowPng","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","67192","test_cff_sign_up_qr_type[Default-apps_qr_create-da]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 22:20:28 GMT 2024","passed","Thu Dec 19 22:21:35 GMT 2024","TestCFFSignUpFlowJpeg","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","51839","test_dpf_sign_up_website_qr_type[Default-menu_link_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 02:46:52 GMT 2024","passed","Fri Dec 20 02:47:44 GMT 2024","TestDPFSignUpFlowEps","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","59374","test_dpf_sign_up_qr_type[1024x1024-whatsapp_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 23:54:06 GMT 2024","passed","Thu Dec 19 23:55:06 GMT 2024","TestDPFSignUpFlowPng","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","47862","test_nsf_sign_up_qr_type[1024x1024-image_qr_create-de]","tests.tests_nsf_flow","Thu Dec 19 19:06:39 GMT 2024","passed","Thu Dec 19 19:07:27 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","73427","test_nsf_sign_up_qr_type[A1-menu_digital_qr_create-cs]","tests.tests_nsf_flow","Thu Dec 19 20:39:03 GMT 2024","passed","Thu Dec 19 20:40:16 GMT 2024","TestNSFSignUpFlowPdf","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","50793","Admin full refund options - webkit","tests.tests_generation_unic_admin_links","Thu Dec 19 21:01:52 GMT 2024","broken","Thu Dec 19 21:02:43 GMT 2024","TestAdminLinkGeneration","test_admin_link_generation","",""
"","38686","test_nsf_sign_up_qr_type[2048x2048-business_qr_create-cs]","tests.tests_nsf_flow","Thu Dec 19 19:21:11 GMT 2024","failed","Thu Dec 19 19:21:50 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","60941","test_nsf_sign_up_qr_type[1024x1024-apps_qr_create-de]","tests.tests_nsf_flow","Thu Dec 19 19:05:06 GMT 2024","passed","Thu Dec 19 19:06:07 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","78618","test_dpf_sign_up_qr_type[1024x1024-links_qr_create-da]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 03:09:51 GMT 2024","passed","Fri Dec 20 03:11:10 GMT 2024","TestDPFSignUpFlowSvg","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","57492","test_nsf_sign_up_qr_type[4096x4096-image_qr_create-da]","tests.tests_nsf_flow","Thu Dec 19 19:33:30 GMT 2024","passed","Thu Dec 19 19:34:28 GMT 2024","TestNSFSignUpFlowPng","test_nsf_sign_up_png_download_welcome_modal","",""
"","57446","test_nsf_sign_up_qr_type[A2-vcard_qr_create-cs]","tests.tests_nsf_flow","Thu Dec 19 20:39:04 GMT 2024","broken","Thu Dec 19 20:40:01 GMT 2024","TestNSFSignUpFlowPdf","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","83733","test_dpf_sign_up_qr_type[A4-apps_qr_create-da]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 23:40:38 GMT 2024","passed","Thu Dec 19 23:42:01 GMT 2024","TestDPFSignUpFlowPdf","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","62466","test_nsf_sign_up_qr_type[512x512-apps_qr_create-da]","tests.tests_nsf_flow","Thu Dec 19 18:59:08 GMT 2024","passed","Thu Dec 19 19:00:11 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","73694","test_cff_sign_up_qr_type[4096x4096-video_qr_create-da]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 22:05:56 GMT 2024","passed","Thu Dec 19 22:07:10 GMT 2024","TestCFFSignUpFlowPng","test_cff_sign_up_png_download_from_welcome_modal","",""
"","37703","test_cff_sign_up_qr_type[4096x4096-business_qr_create-da]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 22:08:13 GMT 2024","failed","Thu Dec 19 22:08:51 GMT 2024","TestCFFSignUpFlowPng","test_cff_sign_up_png_download_from_welcome_modal","",""
"","83607","test_dpf_sign_up_qr_type[512x512-vcard_qr_create-de]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 01:30:22 GMT 2024","passed","Fri Dec 20 01:31:46 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","43380","test_cff_sign_up_qr_type[1024x1024-whatsapp_qr_create-da]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 22:37:23 GMT 2024","passed","Thu Dec 19 22:38:06 GMT 2024","TestCFFSignUpFlowSvg","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","41925","test_default_sign_up_qr_type[Default-instagram_qr_create-de]","tests.tests_default_flow","Thu Dec 19 19:47:43 GMT 2024","passed","Thu Dec 19 19:48:25 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","66435","test_dpf_sign_up_qr_type[1024x1024-pdf_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 02:07:41 GMT 2024","passed","Fri Dec 20 02:08:47 GMT 2024","TestDPFSignUpFlowEps","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","62198","test_default_sign_up_qr_type[1024x1024-coupon_qr_create-de]","tests.tests_default_flow","Thu Dec 19 21:27:34 GMT 2024","passed","Thu Dec 19 21:28:36 GMT 2024","TestDefaultSignUpFlowJpeg","test_default_sign_up_jpeg_download_welcome_modal","",""
"","53287","test_cff_sign_up_qr_type[4096x4096-facebook_qr_create-da]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 23:10:11 GMT 2024","passed","Thu Dec 19 23:11:04 GMT 2024","TestCFFSignUpFlowJpeg","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","56280","test_cff_sign_up_qr_type[512x512-links_qr_create-da]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 22:40:31 GMT 2024","broken","Thu Dec 19 22:41:28 GMT 2024","TestCFFSignUpFlowSvg","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","85905","test_cff_sign_up_qr_type[Default-mp3_qr_create-da]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 22:23:27 GMT 2024","passed","Thu Dec 19 22:24:53 GMT 2024","TestCFFSignUpFlowSvg","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","66693","test_cff_sign_up_qr_type[2048x2048-image_qr_create-cs]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 23:02:26 GMT 2024","passed","Thu Dec 19 23:03:33 GMT 2024","TestCFFSignUpFlowSvg","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","64528","test_nsf_sign_up_qr_type[Default-video_qr_create-cs]","tests.tests_nsf_flow","Thu Dec 19 18:44:30 GMT 2024","passed","Thu Dec 19 18:45:35 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","71309","test_cff_sign_up_qr_type[1024x1024-video_qr_create-de]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 21:30:12 GMT 2024","passed","Thu Dec 19 21:31:23 GMT 2024","TestCFFSignUpFlowEps","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","35066","test_default_sign_up_website_qr_type[512x512-website_qr_create-de]","tests.tests_default_flow","Thu Dec 19 20:52:07 GMT 2024","passed","Thu Dec 19 20:52:42 GMT 2024","TestDefaultSignUpFlowSvg","test_default_sign_up_svg_download_welcome_modal","",""
"","81236","test_dpf_sign_up_qr_type[512x512-pdf_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 00:03:27 GMT 2024","passed","Fri Dec 20 00:04:48 GMT 2024","TestDPFSignUpFlowPng","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","54416","test_nsf_sign_up_qr_type[Default-video_qr_create-cs]","tests.tests_nsf_flow","Thu Dec 19 18:39:55 GMT 2024","passed","Thu Dec 19 18:40:50 GMT 2024","TestNSFSignUpFlowPng","test_nsf_sign_up_png_download_welcome_modal","",""
"","58492","test_default_sign_up_qr_type[512x512-links_qr_create-da]","tests.tests_default_flow","Thu Dec 19 20:06:49 GMT 2024","broken","Thu Dec 19 20:07:47 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","97592","test_dpf_sign_up_qr_type[1024x1024-mp3_qr_create-de]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 03:16:01 GMT 2024","passed","Fri Dec 20 03:17:38 GMT 2024","TestDPFSignUpFlowSvg","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","50583","test_nsf_sign_up_qr_type[4096x4096-whatsapp_qr_create-cs]","tests.tests_nsf_flow","Thu Dec 19 19:32:55 GMT 2024","passed","Thu Dec 19 19:33:46 GMT 2024","TestNSFSignUpFlowJpeg","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","42753","test_cff_sign_up_website_qr_type[2048x2048-menu_link_qr_create-de]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 23:25:46 GMT 2024","passed","Thu Dec 19 23:26:29 GMT 2024","TestCFFSignUpFlowJpeg","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","65613","test_nsf_sign_up_qr_type[512x512-social_media_qr_create-da]","tests.tests_nsf_flow","Thu Dec 19 19:07:10 GMT 2024","passed","Thu Dec 19 19:08:16 GMT 2024","TestNSFSignUpFlowPng","test_nsf_sign_up_png_download_welcome_modal","",""
"","43278","test_nsf_sign_up_qr_type[A4-instagram_qr_create-da]","tests.tests_nsf_flow","Thu Dec 19 19:53:48 GMT 2024","passed","Thu Dec 19 19:54:31 GMT 2024","TestNSFSignUpFlowPdf","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","41074","test_cff_sign_up_qr_type[2048x2048-whatsapp_qr_create-cs]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 21:52:09 GMT 2024","passed","Thu Dec 19 21:52:50 GMT 2024","TestCFFSignUpFlowPng","test_cff_sign_up_png_download_from_welcome_modal","",""
"","83545","test_dpf_sign_up_qr_type[4096x4096-video_qr_create-de]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 03:53:22 GMT 2024","passed","Fri Dec 20 03:54:46 GMT 2024","TestDPFSignUpFlowSvg","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","38038","test_nsf_sign_up_qr_type[1024x1024-wifi_qr_create-cs]","tests.tests_nsf_flow","Thu Dec 19 19:05:26 GMT 2024","passed","Thu Dec 19 19:06:04 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","58187","test_dpf_sign_up_qr_type[A1-video_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 00:46:30 GMT 2024","failed","Fri Dec 20 00:47:28 GMT 2024","TestDPFSignUpFlowPdf","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","79908","test_default_sign_up_qr_type[512x512-menu_digital_qr_create-de]","tests.tests_default_flow","Thu Dec 19 19:58:49 GMT 2024","failed","Thu Dec 19 20:00:09 GMT 2024","TestDefaultSignUpFlowEps","test_default_sign_up_eps_download_welcome_modal","",""
"","23943","test_default_sign_up_qr_type[512x512-apps_qr_create-de]","tests.tests_default_flow","Thu Dec 19 20:09:26 GMT 2024","broken","Thu Dec 19 20:09:50 GMT 2024","TestDefaultSignUpFlowSvg","test_default_sign_up_svg_download_welcome_modal","",""
"","73643","test_dpf_sign_up_qr_type[512x512-whatsapp_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 00:12:24 GMT 2024","passed","Fri Dec 20 00:13:37 GMT 2024","TestDPFSignUpFlowPng","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","62372","test_default_sign_up_qr_type[1024x1024-vcard_qr_create-de]","tests.tests_default_flow","Thu Dec 19 21:24:20 GMT 2024","passed","Thu Dec 19 21:25:23 GMT 2024","TestDefaultSignUpFlowJpeg","test_default_sign_up_jpeg_download_welcome_modal","",""
"","74305","test_cff_sign_up_qr_type[Default-menu_digital_qr_create-cs]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 21:18:31 GMT 2024","passed","Thu Dec 19 21:19:45 GMT 2024","TestCFFSignUpFlowEps","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","104838","test_dpf_sign_up_qr_type[1024x1024-social_media_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 02:11:44 GMT 2024","passed","Fri Dec 20 02:13:29 GMT 2024","TestDPFSignUpFlowEps","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","37610","test_default_sign_up_website_qr_type[512x512-website_qr_create-da]","tests.tests_default_flow","Thu Dec 19 20:51:52 GMT 2024","passed","Thu Dec 19 20:52:30 GMT 2024","TestDefaultSignUpFlowSvg","test_default_sign_up_svg_download_welcome_modal","",""
"","80381","test_dpf_sign_up_qr_type[512x512-coupon_qr_create-de]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 02:49:06 GMT 2024","passed","Fri Dec 20 02:50:27 GMT 2024","TestDPFSignUpFlowSvg","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","57108","test_default_sign_up_qr_type[4096x4096-links_qr_create-de]","tests.tests_default_flow","Thu Dec 19 20:42:11 GMT 2024","passed","Thu Dec 19 20:43:08 GMT 2024","TestDefaultSignUpFlowSvg","test_default_sign_up_svg_download_welcome_modal","",""
"","70750","test_dpf_sign_up_qr_type[Default-coupon_qr_create-de]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 01:16:43 GMT 2024","passed","Fri Dec 20 01:17:54 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","70471","test_dpf_sign_up_qr_type[1024x1024-facebook_qr_create-da]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 03:02:18 GMT 2024","passed","Fri Dec 20 03:03:28 GMT 2024","TestDPFSignUpFlowSvg","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","44132","test_cff_sign_up_qr_type[512x512-whatsapp_qr_create-cs]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 22:52:55 GMT 2024","passed","Thu Dec 19 22:53:39 GMT 2024","TestCFFSignUpFlowJpeg","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","71626","test_default_sign_up_qr_type[2048x2048-social_media_qr_create-cs]","tests.tests_default_flow","Thu Dec 19 21:33:31 GMT 2024","passed","Thu Dec 19 21:34:43 GMT 2024","TestDefaultSignUpFlowJpeg","test_default_sign_up_jpeg_download_welcome_modal","",""
"","40158","test_nsf_sign_up_qr_type[2048x2048-wifi_qr_create-de]","tests.tests_nsf_flow","Thu Dec 19 19:14:46 GMT 2024","passed","Thu Dec 19 19:15:26 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","77592","test_dpf_sign_up_qr_type[1024x1024-pdf_qr_create-de]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 01:47:14 GMT 2024","passed","Fri Dec 20 01:48:32 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","74875","test_dpf_sign_up_qr_type[Default-whatsapp_qr_create-de]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 01:28:05 GMT 2024","passed","Fri Dec 20 01:29:20 GMT 2024","TestDPFSignUpFlowEps","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","42093","test_default_sign_up_qr_type[512x512-business_qr_create-de]","tests.tests_default_flow","Thu Dec 19 20:04:58 GMT 2024","failed","Thu Dec 19 20:05:40 GMT 2024","TestDefaultSignUpFlowEps","test_default_sign_up_eps_download_welcome_modal","",""
"","75519","test_cff_sign_up_qr_type[1024x1024-social_media_qr_create-cs]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 21:42:20 GMT 2024","passed","Thu Dec 19 21:43:36 GMT 2024","TestCFFSignUpFlowEps","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","57276","test_dpf_sign_up_website_qr_type[512x512-website_qr_create-de]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 02:25:19 GMT 2024","passed","Fri Dec 20 02:26:16 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","56995","test_default_sign_up_qr_type[512x512-vcard_qr_create-cs]","tests.tests_default_flow","Thu Dec 19 20:05:47 GMT 2024","passed","Thu Dec 19 20:06:44 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","41182","test_nsf_sign_up_qr_type[Default-wifi_qr_create-de]","tests.tests_nsf_flow","Thu Dec 19 18:42:23 GMT 2024","passed","Thu Dec 19 18:43:04 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","64639","test_nsf_sign_up_qr_type[Default-video_qr_create-da]","tests.tests_nsf_flow","Thu Dec 19 18:40:03 GMT 2024","passed","Thu Dec 19 18:41:08 GMT 2024","TestNSFSignUpFlowJpeg","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","87342","test_dpf_sign_up_qr_type[A0-image_qr_create-da]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 01:09:13 GMT 2024","passed","Fri Dec 20 01:10:41 GMT 2024","TestDPFSignUpFlowPdf","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","45388","test_nsf_sign_up_qr_type[1024x1024-menu_pdf_qr_create-cs]","tests.tests_nsf_flow","Thu Dec 19 19:04:35 GMT 2024","passed","Thu Dec 19 19:05:20 GMT 2024","TestNSFSignUpFlowPng","test_nsf_sign_up_png_download_welcome_modal","",""
