"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_nsf_sign_up_qr_type[A0-vcard_qr_create-cs]","tests.tests_nsf_flow","Thu Dec 19 15:47:02 GMT 2024","broken","Thu Dec 19 15:47:02 GMT 2024","TestNSFSignUpFlowPdf","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","40401","test_default_sign_up_qr_type[4096x4096-social_media_qr_create-cs]","tests.tests_default_flow","Thu Dec 19 16:36:34 GMT 2024","passed","Thu Dec 19 16:37:15 GMT 2024","TestDefaultSignUpFlowJpeg","test_default_sign_up_jpeg_download_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[1024x1024-coupon_qr_create-da]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 17:02:09 GMT 2024","broken","Thu Dec 19 17:02:09 GMT 2024","TestCFFSignUpFlowSvg","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","0","test_nsf_sign_up_qr_type[1024x1024-menu_digital_qr_create-de]","tests.tests_nsf_flow","Thu Dec 19 14:45:29 GMT 2024","broken","Thu Dec 19 14:45:29 GMT 2024","TestNSFSignUpFlowPng","test_nsf_sign_up_png_download_welcome_modal","",""
"","0","test_dpf_sign_up_qr_type[2048x2048-wifi_qr_create-de]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:49:06 GMT 2024","broken","Thu Dec 19 17:49:06 GMT 2024","TestDPFSignUpFlowEps","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","0","test_nsf_sign_up_qr_type[2048x2048-links_qr_create-de]","tests.tests_nsf_flow","Thu Dec 19 15:03:04 GMT 2024","broken","Thu Dec 19 15:03:04 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","0","test_dpf_sign_up_qr_type[2048x2048-links_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:48:56 GMT 2024","broken","Thu Dec 19 17:48:56 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","48233","test_default_sign_up_qr_type[Default-video_qr_create-da]","tests.tests_default_flow","Thu Dec 19 15:16:41 GMT 2024","passed","Thu Dec 19 15:17:29 GMT 2024","TestDefaultSignUpFlowEps","test_default_sign_up_eps_download_welcome_modal","",""
"","0","test_dpf_sign_up_website_qr_type[512x512-menu_link_qr_create-da]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:31:48 GMT 2024","broken","Thu Dec 19 17:31:48 GMT 2024","TestDPFSignUpFlowPng","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","0","test_dpf_sign_up_qr_type[Default-wifi_qr_create-da]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:21:17 GMT 2024","broken","Thu Dec 19 17:21:17 GMT 2024","TestDPFSignUpFlowPdf","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[A3-pdf_qr_create-cs]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 17:02:04 GMT 2024","broken","Thu Dec 19 17:02:04 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","0","test_nsf_sign_up_qr_type[512x512-coupon_qr_create-da]","tests.tests_nsf_flow","Thu Dec 19 14:45:32 GMT 2024","broken","Thu Dec 19 14:45:32 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","0","test_nsf_sign_up_qr_type[Default-apps_qr_create-da]","tests.tests_nsf_flow","Thu Dec 19 14:42:02 GMT 2024","broken","Thu Dec 19 14:42:02 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[4096x4096-links_qr_create-da]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 17:21:25 GMT 2024","broken","Thu Dec 19 17:21:25 GMT 2024","TestCFFSignUpFlowJpeg","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[Default-video_qr_create-de]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 16:53:58 GMT 2024","broken","Thu Dec 19 16:53:58 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[1024x1024-wifi_qr_create-da]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 17:08:02 GMT 2024","broken","Thu Dec 19 17:08:02 GMT 2024","TestCFFSignUpFlowJpeg","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","30066","test_default_sign_up_qr_type[Default-links_qr_create-da]","tests.tests_default_flow","Thu Dec 19 15:15:09 GMT 2024","passed","Thu Dec 19 15:15:39 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","0","test_dpf_sign_up_qr_type[Default-coupon_qr_create-de]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:37:20 GMT 2024","broken","Thu Dec 19 17:37:20 GMT 2024","TestDPFSignUpFlowEps","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","25055","test_default_sign_up_qr_type[A3-instagram_qr_create-de]","tests.tests_default_flow","Thu Dec 19 16:29:23 GMT 2024","passed","Thu Dec 19 16:29:48 GMT 2024","TestDefaultSignUpFlowPdf","test_default_sign_up_pdf_download_welcome_modal","",""
"","0","Admin full refund options - firefox","tests.tests_generation_unic_admin_links","Thu Dec 19 16:06:44 GMT 2024","broken","Thu Dec 19 16:06:44 GMT 2024","TestAdminLinkGeneration","test_admin_link_generation","",""
"","0","test_cff_sign_up_qr_type[2048x2048-wifi_qr_create-cs]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 16:25:12 GMT 2024","broken","Thu Dec 19 16:25:12 GMT 2024","TestCFFSignUpFlowPng","test_cff_sign_up_png_download_from_welcome_modal","",""
"","0","test_nsf_sign_up_qr_type[512x512-apps_qr_create-de]","tests.tests_nsf_flow","Thu Dec 19 14:44:50 GMT 2024","broken","Thu Dec 19 14:44:50 GMT 2024","TestNSFSignUpFlowJpeg","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","0","test_nsf_sign_up_qr_type[1024x1024-video_qr_create-cs]","tests.tests_nsf_flow","Thu Dec 19 14:47:05 GMT 2024","broken","Thu Dec 19 14:47:05 GMT 2024","TestNSFSignUpFlowPng","test_nsf_sign_up_png_download_welcome_modal","",""
"","0","test_dpf_sign_up_qr_type[1024x1024-apps_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:38:12 GMT 2024","broken","Thu Dec 19 17:38:12 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","41628","test_default_sign_up_qr_type[512x512-vcard_qr_create-de]","tests.tests_default_flow","Thu Dec 19 15:29:43 GMT 2024","broken","Thu Dec 19 15:30:25 GMT 2024","TestDefaultSignUpFlowEps","test_default_sign_up_eps_download_welcome_modal","",""
"","0","test_dpf_sign_up_qr_type[A2-mp3_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:39:09 GMT 2024","broken","Thu Dec 19 17:39:09 GMT 2024","TestDPFSignUpFlowPdf","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","0","test_dpf_sign_up_website_qr_type[4096x4096-menu_link_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 18:10:09 GMT 2024","broken","Thu Dec 19 18:10:09 GMT 2024","TestDPFSignUpFlowSvg","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","51039","test_default_sign_up_qr_type[1024x1024-video_qr_create-de]","tests.tests_default_flow","Thu Dec 19 16:11:33 GMT 2024","broken","Thu Dec 19 16:12:24 GMT 2024","TestDefaultSignUpFlowJpeg","test_default_sign_up_jpeg_download_welcome_modal","",""
"","0","test_nsf_sign_up_qr_type[A2-whatsapp_qr_create-cs]","tests.tests_nsf_flow","Thu Dec 19 15:31:50 GMT 2024","broken","Thu Dec 19 15:31:50 GMT 2024","TestNSFSignUpFlowPdf","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[Default-wifi_qr_create-de]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 16:09:48 GMT 2024","broken","Thu Dec 19 16:09:48 GMT 2024","TestCFFSignUpFlowPng","test_cff_sign_up_png_download_from_welcome_modal","",""
"","0","test_dpf_sign_up_qr_type[A1-image_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:50:48 GMT 2024","broken","Thu Dec 19 17:50:48 GMT 2024","TestDPFSignUpFlowPdf","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","0","test_dpf_sign_up_qr_type[4096x4096-apps_qr_create-de]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:58:49 GMT 2024","broken","Thu Dec 19 17:58:49 GMT 2024","TestDPFSignUpFlowEps","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","40971","test_default_sign_up_qr_type[Default-whatsapp_qr_create-de]","tests.tests_default_flow","Thu Dec 19 15:15:13 GMT 2024","broken","Thu Dec 19 15:15:54 GMT 2024","TestDefaultSignUpFlowEps","test_default_sign_up_eps_download_welcome_modal","",""
"","0","test_dpf_sign_up_qr_type[A2-business_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:46:22 GMT 2024","broken","Thu Dec 19 17:46:22 GMT 2024","TestDPFSignUpFlowPdf","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[A2-pdf_qr_create-cs]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 17:02:44 GMT 2024","broken","Thu Dec 19 17:02:44 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[1024x1024-menu_pdf_qr_create-de]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 17:10:12 GMT 2024","broken","Thu Dec 19 17:10:12 GMT 2024","TestCFFSignUpFlowJpeg","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","0","test_nsf_sign_up_website_qr_type[A2-website_qr_create-da]","tests.tests_nsf_flow","Thu Dec 19 15:49:49 GMT 2024","broken","Thu Dec 19 15:49:49 GMT 2024","TestNSFSignUpFlowPdf","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","32924","test_default_sign_up_qr_type[Default-instagram_qr_create-de]","tests.tests_default_flow","Thu Dec 19 15:19:25 GMT 2024","passed","Thu Dec 19 15:19:58 GMT 2024","TestDefaultSignUpFlowSvg","test_default_sign_up_svg_download_welcome_modal","",""
"","0","test_dpf_sign_up_qr_type[2048x2048-whatsapp_qr_create-de]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:50:25 GMT 2024","broken","Thu Dec 19 17:50:25 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[2048x2048-vcard_qr_create-cs]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 16:32:42 GMT 2024","broken","Thu Dec 19 16:32:42 GMT 2024","TestCFFSignUpFlowPng","test_cff_sign_up_png_download_from_welcome_modal","",""
"","0","test_dpf_sign_up_qr_type[2048x2048-video_qr_create-da]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 18:00:17 GMT 2024","broken","Thu Dec 19 18:00:17 GMT 2024","TestDPFSignUpFlowSvg","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","0","test_dpf_sign_up_qr_type[512x512-facebook_qr_create-da]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:39:46 GMT 2024","broken","Thu Dec 19 17:39:46 GMT 2024","TestDPFSignUpFlowEps","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","51425","test_default_sign_up_qr_type[512x512-wifi_qr_create-cs]","tests.tests_default_flow","Thu Dec 19 15:12:54 GMT 2024","broken","Thu Dec 19 15:13:45 GMT 2024","TestDefaultSignUpFlowEps","test_default_sign_up_eps_download_welcome_modal","",""
"","0","test_nsf_sign_up_qr_type[4096x4096-business_qr_create-cs]","tests.tests_nsf_flow","Thu Dec 19 15:04:17 GMT 2024","broken","Thu Dec 19 15:04:17 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","24295","test_default_sign_up_website_qr_type[Default-menu_link_qr_create-de]","tests.tests_default_flow","Thu Dec 19 15:54:47 GMT 2024","passed","Thu Dec 19 15:55:12 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","36960","test_default_sign_up_qr_type[1024x1024-coupon_qr_create-cs]","tests.tests_default_flow","Thu Dec 19 15:41:18 GMT 2024","passed","Thu Dec 19 15:41:55 GMT 2024","TestDefaultSignUpFlowSvg","test_default_sign_up_svg_download_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[Default-facebook_qr_create-de]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 16:09:25 GMT 2024","broken","Thu Dec 19 16:09:25 GMT 2024","TestCFFSignUpFlowEps","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[A0-coupon_qr_create-de]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 17:14:20 GMT 2024","broken","Thu Dec 19 17:14:20 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[512x512-coupon_qr_create-cs]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 16:59:45 GMT 2024","broken","Thu Dec 19 16:59:45 GMT 2024","TestCFFSignUpFlowJpeg","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","46276","test_default_sign_up_qr_type[2048x2048-social_media_qr_create-da]","tests.tests_default_flow","Thu Dec 19 15:42:36 GMT 2024","passed","Thu Dec 19 15:43:23 GMT 2024","TestDefaultSignUpFlowEps","test_default_sign_up_eps_download_welcome_modal","",""
"","0","test_nsf_sign_up_qr_type[1024x1024-mp3_qr_create-cs]","tests.tests_nsf_flow","Thu Dec 19 14:55:50 GMT 2024","broken","Thu Dec 19 14:55:50 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[4096x4096-instagram_qr_create-de]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 16:34:55 GMT 2024","broken","Thu Dec 19 16:34:55 GMT 2024","TestCFFSignUpFlowPng","test_cff_sign_up_png_download_from_welcome_modal","",""
"","0","test_dpf_sign_up_qr_type[1024x1024-business_qr_create-de]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:50:37 GMT 2024","broken","Thu Dec 19 17:50:37 GMT 2024","TestDPFSignUpFlowSvg","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[1024x1024-instagram_qr_create-de]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 16:23:44 GMT 2024","broken","Thu Dec 19 16:23:44 GMT 2024","TestCFFSignUpFlowEps","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","26227","test_default_sign_up_website_qr_type[A3-menu_link_qr_create-cs]","tests.tests_default_flow","Thu Dec 19 16:55:18 GMT 2024","passed","Thu Dec 19 16:55:44 GMT 2024","TestDefaultSignUpFlowPdf","test_default_sign_up_pdf_download_welcome_modal","",""
"","0","test_dpf_sign_up_qr_type[Default-business_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:21:46 GMT 2024","broken","Thu Dec 19 17:21:46 GMT 2024","TestDPFSignUpFlowPdf","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","0","test_dpf_sign_up_qr_type[Default-whatsapp_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:32:07 GMT 2024","broken","Thu Dec 19 17:32:07 GMT 2024","TestDPFSignUpFlowEps","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[A0-business_qr_create-da]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 17:20:03 GMT 2024","broken","Thu Dec 19 17:20:03 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","0","test_nsf_sign_up_qr_type[A4-whatsapp_qr_create-cs]","tests.tests_nsf_flow","Thu Dec 19 15:21:24 GMT 2024","broken","Thu Dec 19 15:21:24 GMT 2024","TestNSFSignUpFlowPdf","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","0","test_dpf_sign_up_qr_type[2048x2048-whatsapp_qr_create-da]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:58:45 GMT 2024","broken","Thu Dec 19 17:58:45 GMT 2024","TestDPFSignUpFlowSvg","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","46022","test_default_sign_up_qr_type[512x512-menu_digital_qr_create-de]","tests.tests_default_flow","Thu Dec 19 16:03:17 GMT 2024","passed","Thu Dec 19 16:04:03 GMT 2024","TestDefaultSignUpFlowJpeg","test_default_sign_up_jpeg_download_welcome_modal","",""
"","38684","test_default_sign_up_qr_type[4096x4096-vcard_qr_create-cs]","tests.tests_default_flow","Thu Dec 19 16:02:16 GMT 2024","broken","Thu Dec 19 16:02:55 GMT 2024","TestDefaultSignUpFlowSvg","test_default_sign_up_svg_download_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[A1-apps_qr_create-cs]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 17:08:42 GMT 2024","broken","Thu Dec 19 17:08:42 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","33442","test_default_sign_up_qr_type[512x512-menu_pdf_qr_create-cs]","tests.tests_default_flow","Thu Dec 19 15:29:52 GMT 2024","passed","Thu Dec 19 15:30:25 GMT 2024","TestDefaultSignUpFlowEps","test_default_sign_up_eps_download_welcome_modal","",""
"","0","test_dpf_sign_up_qr_type[1024x1024-menu_digital_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:50:03 GMT 2024","broken","Thu Dec 19 17:50:03 GMT 2024","TestDPFSignUpFlowEps","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","48167","test_default_sign_up_qr_type[512x512-social_media_qr_create-cs]","tests.tests_default_flow","Thu Dec 19 15:39:20 GMT 2024","passed","Thu Dec 19 15:40:08 GMT 2024","TestDefaultSignUpFlowSvg","test_default_sign_up_svg_download_welcome_modal","",""
"","52693","test_default_sign_up_qr_type[A4-links_qr_create-de]","tests.tests_default_flow","Thu Dec 19 16:10:09 GMT 2024","broken","Thu Dec 19 16:11:02 GMT 2024","TestDefaultSignUpFlowPdf","test_default_sign_up_pdf_download_welcome_modal","",""
"","35735","test_default_sign_up_qr_type[1024x1024-links_qr_create-de]","tests.tests_default_flow","Thu Dec 19 15:33:03 GMT 2024","passed","Thu Dec 19 15:33:39 GMT 2024","TestDefaultSignUpFlowEps","test_default_sign_up_eps_download_welcome_modal","",""
"","0","test_dpf_sign_up_qr_type[2048x2048-menu_digital_qr_create-de]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:17:58 GMT 2024","broken","Thu Dec 19 17:17:58 GMT 2024","TestDPFSignUpFlowPng","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","0","test_cff_sign_up_website_qr_type[1024x1024-website_qr_create-cs]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 16:40:52 GMT 2024","broken","Thu Dec 19 16:40:52 GMT 2024","TestCFFSignUpFlowPng","test_cff_sign_up_png_download_from_welcome_modal","",""
"","0","test_dpf_sign_up_qr_type[4096x4096-vcard_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:30:50 GMT 2024","broken","Thu Dec 19 17:30:50 GMT 2024","TestDPFSignUpFlowPng","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","0","test_nsf_sign_up_website_qr_type[512x512-menu_link_qr_create-de]","tests.tests_nsf_flow","Thu Dec 19 15:06:28 GMT 2024","broken","Thu Dec 19 15:06:28 GMT 2024","TestNSFSignUpFlowJpeg","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[A2-instagram_qr_create-da]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 17:02:09 GMT 2024","broken","Thu Dec 19 17:02:09 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","0","test_nsf_sign_up_qr_type[A3-menu_pdf_qr_create-de]","tests.tests_nsf_flow","Thu Dec 19 15:27:37 GMT 2024","broken","Thu Dec 19 15:27:37 GMT 2024","TestNSFSignUpFlowPdf","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","0","test_dpf_sign_up_qr_type[2048x2048-video_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:50:55 GMT 2024","broken","Thu Dec 19 17:50:55 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","34369","test_default_sign_up_qr_type[2048x2048-facebook_qr_create-da]","tests.tests_default_flow","Thu Dec 19 16:22:52 GMT 2024","passed","Thu Dec 19 16:23:26 GMT 2024","TestDefaultSignUpFlowJpeg","test_default_sign_up_jpeg_download_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[512x512-facebook_qr_create-da]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 17:03:18 GMT 2024","broken","Thu Dec 19 17:03:18 GMT 2024","TestCFFSignUpFlowJpeg","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","44302","test_default_sign_up_qr_type[A1-menu_pdf_qr_create-de]","tests.tests_default_flow","Thu Dec 19 16:40:47 GMT 2024","passed","Thu Dec 19 16:41:31 GMT 2024","TestDefaultSignUpFlowPdf","test_default_sign_up_pdf_download_welcome_modal","",""
"","32090","test_default_sign_up_website_qr_type[4096x4096-website_qr_create-cs]","tests.tests_default_flow","Thu Dec 19 15:57:33 GMT 2024","passed","Thu Dec 19 15:58:05 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","29638","test_default_sign_up_website_qr_type[Default-menu_link_qr_create-da]","tests.tests_default_flow","Thu Dec 19 16:53:42 GMT 2024","passed","Thu Dec 19 16:54:12 GMT 2024","TestDefaultSignUpFlowPdf","test_default_sign_up_pdf_download_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[Default-facebook_qr_create-de]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 16:45:23 GMT 2024","broken","Thu Dec 19 16:45:23 GMT 2024","TestCFFSignUpFlowSvg","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[2048x2048-vcard_qr_create-de]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 16:33:43 GMT 2024","broken","Thu Dec 19 16:33:43 GMT 2024","TestCFFSignUpFlowPng","test_cff_sign_up_png_download_from_welcome_modal","",""
"","0","test_dpf_sign_up_qr_type[A1-video_qr_create-da]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:49:47 GMT 2024","broken","Thu Dec 19 17:49:47 GMT 2024","TestDPFSignUpFlowPdf","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","21149","test_default_sign_up_qr_type[4096x4096-wifi_qr_create-de]","tests.tests_default_flow","Thu Dec 19 15:47:22 GMT 2024","passed","Thu Dec 19 15:47:43 GMT 2024","TestDefaultSignUpFlowEps","test_default_sign_up_eps_download_welcome_modal","",""
"","38363","test_default_sign_up_qr_type[4096x4096-business_qr_create-da]","tests.tests_default_flow","Thu Dec 19 15:55:01 GMT 2024","failed","Thu Dec 19 15:55:39 GMT 2024","TestDefaultSignUpFlowEps","test_default_sign_up_eps_download_welcome_modal","",""
