"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","57736","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:33:19 GMT 2024","passed","Wed Dec 04 14:34:17 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","31652","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:01:18 GMT 2024","passed","Wed Dec 04 14:01:50 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","43806","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:30:49 GMT 2024","passed","Wed Dec 04 14:31:33 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","28623","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:09:56 GMT 2024","failed","Wed Dec 04 15:10:25 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","27413","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:12:56 GMT 2024","passed","Wed Dec 04 15:13:24 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","56834","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:13:44 GMT 2024","passed","Wed Dec 04 14:14:40 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","58881","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:23:54 GMT 2024","passed","Wed Dec 04 14:24:53 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","59871","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:27:51 GMT 2024","passed","Wed Dec 04 14:28:51 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","0","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:40:56 GMT 2024","broken","Wed Dec 04 14:40:56 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","24804","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:12:11 GMT 2024","failed","Wed Dec 04 15:12:36 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_svg_download_welcome_modal","",""
"","26931","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:04:17 GMT 2024","passed","Wed Dec 04 14:04:44 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","24928","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:03:25 GMT 2024","failed","Wed Dec 04 15:03:50 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","22908","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:06:09 GMT 2024","failed","Wed Dec 04 15:06:32 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_eps_download_welcome_modal","",""
"","34503","QR type - chromium","tests.tests_default_flow","Wed Dec 04 13:59:26 GMT 2024","passed","Wed Dec 04 14:00:01 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","22554","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:09:19 GMT 2024","failed","Wed Dec 04 15:09:41 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_svg_download_welcome_modal","",""
"","59319","Admin create payment link - chromium","tests.tests_generation_unic_admin_links","Wed Dec 04 15:13:35 GMT 2024","passed","Wed Dec 04 15:14:34 GMT 2024","TestAdminLinkGeneration","test_admin_link_generation","",""
"","40756","Admin partial refund options - chromium","tests.tests_generation_unic_admin_links","Wed Dec 04 15:21:27 GMT 2024","broken","Wed Dec 04 15:22:08 GMT 2024","TestAdminLinkGeneration","test_admin_link_generation","",""
"","28304","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:02:17 GMT 2024","passed","Wed Dec 04 14:02:45 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","34830","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:02:28 GMT 2024","passed","Wed Dec 04 14:03:03 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","24009","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:14:51 GMT 2024","failed","Wed Dec 04 15:15:15 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_svg_download_welcome_modal","",""
"","40020","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 15:00:03 GMT 2024","passed","Wed Dec 04 15:00:43 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","76114","Admin create payment link - chromium","tests.tests_generation_unic_admin_links","Wed Dec 04 15:13:35 GMT 2024","broken","Wed Dec 04 15:14:51 GMT 2024","TestAdminLinkGeneration","test_admin_link_generation","",""
"","26290","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:08:22 GMT 2024","passed","Wed Dec 04 14:08:49 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","0","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:40:56 GMT 2024","broken","Wed Dec 04 14:40:56 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","49665","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:35:41 GMT 2024","broken","Wed Dec 04 14:36:30 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","25044","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:11:08 GMT 2024","failed","Wed Dec 04 15:11:33 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_svg_download_welcome_modal","",""
"","34677","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:33:04 GMT 2024","passed","Wed Dec 04 14:33:39 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","29579","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:02:57 GMT 2024","passed","Wed Dec 04 15:03:27 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","21440","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:21:56 GMT 2024","failed","Wed Dec 04 14:22:17 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","62905","Admin create payment link - chromium","tests.tests_generation_unic_admin_links","Wed Dec 04 15:18:03 GMT 2024","passed","Wed Dec 04 15:19:06 GMT 2024","TestAdminLinkGeneration","test_admin_link_generation","",""
"","53330","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:22:41 GMT 2024","passed","Wed Dec 04 14:23:34 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","45259","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:55:56 GMT 2024","broken","Wed Dec 04 14:56:41 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","46781","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:41:50 GMT 2024","broken","Wed Dec 04 14:42:37 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","56335","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:13:23 GMT 2024","broken","Wed Dec 04 14:14:19 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_download_all_variables_default_modal","",""
"","0","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:51:04 GMT 2024","broken","Wed Dec 04 14:51:04 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","21959","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:16:22 GMT 2024","failed","Wed Dec 04 15:16:44 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_svg_download_welcome_modal","",""
"","28362","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:08:18 GMT 2024","passed","Wed Dec 04 14:08:46 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","60115","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:23:53 GMT 2024","passed","Wed Dec 04 14:24:53 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","56513","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:22:11 GMT 2024","passed","Wed Dec 04 14:23:08 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","28418","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:09:44 GMT 2024","passed","Wed Dec 04 14:10:12 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","35516","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:00:01 GMT 2024","passed","Wed Dec 04 14:00:36 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","52011","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:37:53 GMT 2024","broken","Wed Dec 04 14:38:45 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","21203","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:08:41 GMT 2024","failed","Wed Dec 04 15:09:02 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_svg_download_welcome_modal","",""
"","39730","Admin partial refund options - chromium","tests.tests_generation_unic_admin_links","Wed Dec 04 15:22:34 GMT 2024","broken","Wed Dec 04 15:23:14 GMT 2024","TestAdminLinkGeneration","test_admin_link_generation","",""
"","0","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:59:07 GMT 2024","broken","Wed Dec 04 14:59:07 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_png_download_from_welcome_modal","",""
"","21655","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:06:36 GMT 2024","failed","Wed Dec 04 15:06:57 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_png_download_welcome_modal","",""
"","56326","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:27:00 GMT 2024","passed","Wed Dec 04 14:27:56 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","33179","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:01:48 GMT 2024","passed","Wed Dec 04 14:02:21 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","23524","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:07:08 GMT 2024","failed","Wed Dec 04 15:07:31 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_svg_download_welcome_modal","",""
"","0","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:51:09 GMT 2024","broken","Wed Dec 04 14:51:09 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","32686","QR type - chromium","tests.tests_default_flow","Wed Dec 04 13:59:50 GMT 2024","passed","Wed Dec 04 14:00:23 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","25741","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:04:10 GMT 2024","failed","Wed Dec 04 14:04:35 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","26570","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 15:02:04 GMT 2024","passed","Wed Dec 04 15:02:30 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_png_download_from_welcome_modal","",""
"","49289","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:23:29 GMT 2024","passed","Wed Dec 04 14:24:18 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","55525","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:15:38 GMT 2024","passed","Wed Dec 04 14:16:33 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","50825","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:12:14 GMT 2024","passed","Wed Dec 04 14:13:05 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","25252","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:06:07 GMT 2024","failed","Wed Dec 04 15:06:32 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","50946","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:26:03 GMT 2024","passed","Wed Dec 04 14:26:54 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","56311","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:18:12 GMT 2024","passed","Wed Dec 04 14:19:08 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","23847","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:09:35 GMT 2024","failed","Wed Dec 04 14:09:59 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","56309","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:26:43 GMT 2024","passed","Wed Dec 04 14:27:39 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","30034","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:04:34 GMT 2024","passed","Wed Dec 04 15:05:04 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","64306","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:14:57 GMT 2024","passed","Wed Dec 04 14:16:01 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","35290","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:33:00 GMT 2024","passed","Wed Dec 04 14:33:36 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","27672","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:06:45 GMT 2024","passed","Wed Dec 04 15:07:13 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","26909","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:08:51 GMT 2024","failed","Wed Dec 04 15:09:18 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","26087","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:00:41 GMT 2024","failed","Wed Dec 04 14:01:07 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","0","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:58:44 GMT 2024","broken","Wed Dec 04 14:58:44 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","61157","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:18:50 GMT 2024","passed","Wed Dec 04 14:19:51 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","22267","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:11:30 GMT 2024","failed","Wed Dec 04 15:11:52 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","30159","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:44:31 GMT 2024","broken","Wed Dec 04 14:45:01 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","27654","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:08:31 GMT 2024","passed","Wed Dec 04 14:08:58 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","58754","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:22:53 GMT 2024","passed","Wed Dec 04 14:23:51 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","56378","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:22:40 GMT 2024","passed","Wed Dec 04 14:23:37 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","32964","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:11:54 GMT 2024","passed","Wed Dec 04 14:12:27 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","59640","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:27:57 GMT 2024","passed","Wed Dec 04 14:28:56 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","25644","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:07:39 GMT 2024","failed","Wed Dec 04 15:08:05 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_svg_download_welcome_modal","",""
"","24590","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:01:22 GMT 2024","failed","Wed Dec 04 15:01:47 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","53399","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:16:06 GMT 2024","broken","Wed Dec 04 14:16:59 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_download_all_variables_default_modal","",""
"","50077","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:29:44 GMT 2024","passed","Wed Dec 04 14:30:34 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","56166","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:13:26 GMT 2024","passed","Wed Dec 04 14:14:23 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","22189","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:09:04 GMT 2024","passed","Wed Dec 04 14:09:26 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","54710","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:26:56 GMT 2024","passed","Wed Dec 04 14:27:51 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","26397","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:03:36 GMT 2024","failed","Wed Dec 04 14:04:02 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","22260","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:07:41 GMT 2024","failed","Wed Dec 04 15:08:04 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","27235","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:06:39 GMT 2024","passed","Wed Dec 04 15:07:06 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_eps_download_welcome_modal","",""
"","26524","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:08:03 GMT 2024","passed","Wed Dec 04 15:08:30 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_png_download_welcome_modal","",""
"","21075","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:26:40 GMT 2024","failed","Wed Dec 04 14:27:01 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","18106","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:55:57 GMT 2024","failed","Wed Dec 04 14:56:15 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","24237","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:08:49 GMT 2024","failed","Wed Dec 04 15:09:13 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","28138","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 15:00:27 GMT 2024","passed","Wed Dec 04 15:00:55 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","62239","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:30:51 GMT 2024","passed","Wed Dec 04 14:31:53 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","26279","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:05:30 GMT 2024","passed","Wed Dec 04 15:05:57 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","34508","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:32:42 GMT 2024","passed","Wed Dec 04 14:33:17 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","22193","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:02:24 GMT 2024","failed","Wed Dec 04 15:02:46 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
